101
0;7;14;0;8;0;17;0;9;0;0;0;0;3;0;14;14;1;4;17;0;0;13;19;4;18;0;0;0;0;3;10;0;12;4;0;3;15;0;0;0;0;0;0;17;16;0;0;2;0;0;0;18;0;4;6;0;5;4;0;0;0;0;0;0;15;6;0;0;0;6;0;0;0;14;12;0;8;0;0;0;0;0;7;0;18;15;0;0;5;0;7;0;16;18;0;0;14;0;0;0
11;0;0;0;3;16;7;0;2;0;0;0;0;0;0;8;0;4;0;0;8;9;0;0;0;0;11;0;3;0;0;8;14;19;0;0;5;0;0;17;6;0;15;0;11;6;0;0;0;0;0;8;0;11;0;0;2;0;5;0;0;0;0;7;0;0;12;15;0;6;0;0;3;0;0;0;16;17;0;0;0;11;2;0;14;11;14;1;0;0;3;0;0;0;8;6;0;13;3;0;6
13;0;8;0;5;0;0;0;15;18;0;10;0;7;0;0;0;0;0;11;19;9;0;4;0;0;0;0;0;0;9;0;13;0;5;16;0;3;0;4;0;0;0;0;0;0;14;5;0;16;0;3;0;17;0;7;16;0;0;0;11;0;0;16;0;0;2;0;0;0;0;0;0;0;0;15;0;5;0;17;14;0;0;2;0;8;7;0;0;2;0;13;0;11;5;6;4;0;0;0;16
16;19;0;0;11;0;0;14;0;17;18;15;11;2;0;0;0;0;10;0;8;13;2;0;0;0;19;0;7;2;0;19;0;0;0;7;0;0;0;15;0;16;0;16;14;0;0;0;0;0;0;0;0;3;19;13;8;0;0;0;0;0;8;11;3;0;0;12;0;0;3;0;0;5;6;0;7;6;7;0;15;0;16;7;7;0;18;0;0;0;11;18;1;12;15;0;0;8;0;0;0
0;0;14;3;10;0;13;11;0;8;0;0;0;13;0;10;0;9;8;0;4;0;0;0;16;0;0;0;0;11;0;0;0;0;0;7;13;0;0;3;0;0;0;15;15;7;0;11;0;3;4;0;0;0;16;0;3;2;0;0;3;0;0;0;8;0;0;0;0;0;0;0;5;0;0;2;6;10;0;0;0;0;0;0;0;0;16;0;0;0;0;1;0;0;0;0;0;0;0;0;10
0;0;0;0;9;0;0;0;0;0;13;0;3;17;0;8;0;0;0;0;0;10;7;19;0;0;0;0;2;4;0;0;0;0;4;0;0;0;0;17;8;0;9;0;10;15;8;5;0;16;0;0;14;0;2;6;0;0;15;4;0;14;13;0;15;0;0;0;0;14;0;0;6;0;0;13;0;0;18;1;0;9;4;0;4;14;11;0;0;10;16;18;4;6;6;0;0;0;1;5;0
13;0;0;0;0;3;0;18;0;16;2;16;0;0;0;5;0;0;0;0;0;0;6;0;0;17;10;0;0;0;0;9;17;0;10;0;0;0;0;0;0;16;0;0;0;4;9;0;0;0;0;0;0;2;0;0;4;0;11;3;16;0;0;0;0;0;6;0;9;12;0;15;0;2;13;0;0;0;11;2;3;19;0;0;0;0;0;0;0;14;0;5;2;9;0;19;17;5;15;12;14
0;0;0;11;1;0;0;0;19;6;14;0;0;0;17;0;11;0;9;2;1;15;0;1;0;0;1;15;0;10;5;0;0;0;0;0;0;0;0;8;3;0;18;6;8;0;0;0;18;0;17;0;5;15;18;11;0;0;10;0;6;0;12;11;4;7;0;0;0;0;16;0;7;6;0;0;0;11;0;19;0;0;15;0;18;0;14;0;19;3;0;0;14;18;0;0;0;0;10;0;0
16;0;5;13;0;0;0;0;0;0;15;0;4;0;5;4;13;5;0;0;0;17;0;7;0;0;0;0;0;17;0;0;8;0;0;15;0;7;0;0;0;14;0;0;7;0;14;0;3;0;0;19;17;0;0;0;0;0;11;18;0;0;0;0;0;0;0;0;0;8;17;5;6;10;0;0;11;0;11;14;7;0;9;16;0;7;0;0;0;9;0;0;0;0;0;8;5;13;0;0;0
0;0;0;17;0;9;0;14;0;0;9;0;0;3;4;0;6;0;0;0;13;0;16;17;0;18;0;0;0;0;0;4;0;16;10;12;6;0;0;0;0;17;4;3;10;2;16;0;0;0;10;0;0;0;0;0;0;0;2;0;6;19;7;5;0;16;10;0;0;0;0;0;7;0;18;11;0;11;0;5;0;0;0;0;0;8;0;10;0;0;11;0;15;0;11;0;17;8;0;0;17
4;14;0;0;0;19;10;0;2;0;0;0;0;0;0;6;6;18;0;15;12;11;0;0;0;5;13;0;14;0;6;13;0;0;12;0;6;0;0;0;6;0;0;0;5;6;0;9;0;4;8;0;0;0;0;0;2;0;0;8;2;0;0;0;0;0;6;0;0;0;0;17;0;0;1;2;19;14;5;0;15;0;0;19;0;3;13;14;0;14;0;0;4;0;0;8;0;3;0;0;17
19;1;0;13;2;0;9;0;0;10;0;17;1;18;0;0;4;0;1;0;17;2;0;8;14;0;3;0;0;19;0;0;17;0;17;14;6;18;0;0;10;15;0;17;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;3;2;18;0;12;11;16;0;18;13;0;0;14;15;0;0;3;0;7;0;15;0;12;2;0;0;16;0;0;4;13;0;16;0;17;0;11;1;17;18;0;0
0;0;1;0;0;11;6;0;10;0;0;0;9;15;0;13;0;4;0;2;0;3;0;0;0;0;15;0;11;0;0;4;19;18;14;0;0;0;6;0;9;16;0;8;4;17;0;0;0;0;0;15;16;0;0;10;19;0;15;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;9;19;0;0;0;0;12;0;0;15;4;15;7;0;16;0;13;14;0;0;0;0;0;0;0;1;0
0;0;0;17;0;0;0;15;0;0;0;2;0;0;0;3;0;0;10;16;0;0;0;0;4;0;0;13;0;6;0;0;0;0;16;18;0;18;0;0;2;0;0;1;0;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;11;0;0;2;0;16;0;4;0;15;9;0;0;2;0;0;5;0;0;0;0;0;0;0;0;0;0;8;15;0;0;11;0;2
0;14;0;0;0;0;0;1;13;17;0;0;0;0;0;9;0;0;0;12;0;0;1;0;0;4;17;13;0;0;0;10;0;0;15;3;0;19;16;11;1;0;0;1;9;0;0;3;0;0;0;6;0;0;0;0;16;0;18;0;0;9;0;5;0;15;18;0;10;7;0;2;7;0;0;0;0;16;0;19;0;15;5;0;0;7;0;15;0;0;0;0;0;0;1;0;17;0;9;0;19
11;6;0;10;0;0;3;0;0;3;17;17;11;17;1;0;19;0;6;0;0;0;0;0;0;18;6;0;11;9;6;0;1;19;0;0;0;0;0;10;0;17;0;0;16;0;0;8;9;2;0;3;0;0;16;0;0;16;1;11;18;0;0;14;8;0;0;0;0;0;14;0;7;0;4;0;18;0;0;0;0;4;0;0;0;0;15;0;0;0;0;0;0;1;0;0;0;5;7;0;0
0;0;0;14;7;14;0;0;0;1;0;0;15;0;0;0;0;0;0;0;1;0;3;0;7;4;0;0;0;0;0;8;7;0;14;10;19;12;4;0;0;5;0;0;1;0;0;0;14;0;12;0;4;19;0;0;5;4;0;0;0;5;4;0;3;0;0;0;0;18;11;8;0;0;14;0;0;7;8;3;16;15;0;7;0;0;0;11;11;18;19;0;0;0;7;5;0;0;17;19;0
0;11;19;0;1;0;0;19;0;0;0;0;8;0;0;0;0;1;0;0;4;8;6;0;15;0;0;6;0;0;0;0;0;0;17;0;12;7;0;0;0;2;18;0;0;10;0;1;8;0;0;5;6;11;0;0;0;0;0;0;0;7;5;16;0;17;12;0;0;15;14;7;18;16;11;0;14;0;0;13;0;7;0;0;15;0;0;17;19;0;0;0;0;12;14;0;0;5;18;0;5
0;14;0;0;0;0;0;17;0;6;11;0;9;8;0;0;0;8;0;0;0;4;10;0;1;4;2;0;0;0;6;5;0;6;0;2;0;0;0;18;0;0;0;0;0;0;0;0;14;2;0;4;0;0;0;2;18;0;10;0;14;18;12;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;10;14;0;0;0;15;0;11;17;0;0;0;14;0;13;0;0;10;3;0;0;0;0
0;16;0;3;0;0;2;0;0;0;19;0;10;0;0;0;0;0;0;0;0;0;0;0;8;0;16;7;19;10;0;0;0;12;14;0;0;0;0;0;8;19;0;0;18;9;11;3;0;0;6;0;0;5;9;0;0;0;0;13;4;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;0;0;4;16;0;0;0;11;19;0;0;10;0;10;13;10;0;0;0;14;0;0;11
14;0;12;0;7;5;0;6;0;6;14;0;0;11;0;0;0;0;10;0;10;0;7;0;0;0;0;0;5;0;15;0;0;0;0;0;0;0;2;0;7;0;0;0;9;0;11;0;0;10;0;0;0;14;19;0;0;0;0;0;0;0;0;16;10;0;0;13;1;5;0;2;0;0;10;14;3;9;0;14;13;0;0;0;0;18;0;0;10;0;0;0;9;16;0;0;0;0;17;0;0
0;0;2;2;0;8;13;0;0;0;0;0;0;16;0;0;2;19;15;18;0;0;0;0;0;0;0;15;0;7;0;0;0;0;19;0;0;0;0;13;0;4;0;0;0;10;5;0;6;0;14;14;0;0;0;0;0;0;0;0;3;0;0;18;0;9;0;10;13;0;3;0;11;0;16;0;0;0;11;0;0;13;0;0;0;19;0;14;0;0;0;6;0;0;18;0;0;0;0;0;0
0;0;17;0;0;15;5;0;0;0;0;0;0;0;4;0;5;3;9;0;16;0;0;3;0;0;0;18;0;0;0;0;0;15;0;0;0;11;16;0;0;0;12;0;0;0;6;0;7;0;0;12;12;0;8;0;0;0;0;10;0;8;17;13;5;0;9;0;0;7;0;13;18;1;18;5;0;0;0;0;16;14;0;0;0;0;0;0;10;0;6;0;0;0;0;0;5;13;0;0;18
0;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;3;10;0;0;2;9;12;0;0;14;0;9;0;0;11;0;16;18;0;1;19;9;0;0;0;3;3;10;16;0;0;0;19;0;0;4;0;0;0;18;0;0;0;13;16;0;0;0;0;11;0;0;0;0;0;1;0;4;2;14;0;15;4;0;0;0;0;0;0;0;13;13;9;0;0;0;15;0;0;17;6;0;11;6
12;8;0;17;0;0;0;18;0;12;0;0;0;0;5;18;18;0;0;0;0;9;10;19;0;0;0;6;17;0;0;0;0;19;0;18;19;0;0;0;13;0;4;0;18;0;0;0;0;5;0;4;15;8;0;15;0;9;0;0;0;0;3;0;0;10;0;0;19;16;0;11;12;0;6;9;18;0;0;0;17;0;0;0;1;0;12;0;10;16;0;0;15;0;0;9;19;2;16;12;0
0;0;0;0;0;3;17;0;15;0;4;15;0;11;0;0;3;0;0;0;0;0;0;9;11;18;0;0;14;6;0;4;15;0;6;11;19;2;7;0;0;0;19;0;18;0;5;6;18;1;13;4;3;0;8;0;0;0;0;0;2;0;14;0;0;0;0;0;0;18;8;5;15;0;6;0;0;0;11;0;0;0;8;1;0;7;14;0;0;0;18;0;0;0;0;0;0;5;0;0;0
6;0;13;0;0;18;6;8;17;0;0;7;6;7;14;19;18;0;7;0;5;0;0;0;12;0;11;0;3;0;0;0;10;0;0;0;14;0;0;0;0;0;3;0;12;0;18;14;10;0;0;0;2;10;0;0;0;19;0;0;0;0;0;6;0;0;6;0;0;0;6;6;0;0;0;19;0;8;0;8;11;0;15;0;0;5;0;10;0;0;0;0;0;9;0;0;0;7;0;0;16
16;11;14;0;0;8;0;19;11;7;9;16;19;0;0;0;0;0;11;1;0;0;0;19;0;13;0;13;11;1;8;16;0;8;6;15;0;0;11;17;0;15;4;6;1;10;18;0;18;0;8;0;0;19;0;1;15;14;0;0;0;0;0;6;0;0;0;10;0;0;0;4;0;0;0;17;0;5;17;0;1;0;0;17;0;0;0;3;0;0;0;5;17;19;0;0;0;17;1;0;3
0;5;0;0;4;6;0;0;0;0;0;0;0;7;0;0;0;0;4;11;1;19;0;0;0;0;0;3;15;17;9;0;4;0;0;0;0;0;0;17;0;7;0;0;17;2;0;12;0;0;3;18;6;4;0;15;0;0;0;8;0;19;0;4;0;0;7;16;5;14;13;0;8;0;0;5;0;13;8;3;17;0;0;0;5;0;5;0;14;0;0;13;6;2;5;7;17;0;0;16;0
0;0;16;4;0;6;0;17;0;0;1;0;16;19;0;18;0;0;0;0;0;12;0;0;11;0;0;0;0;8;0;13;0;14;0;0;0;3;7;0;2;15;11;19;8;11;0;0;0;0;15;0;0;0;10;0;0;0;0;0;3;0;0;0;13;0;0;0;19;0;3;0;0;0;1;15;10;0;0;0;18;0;11;9;7;17;18;0;0;17;0;0;0;16;0;0;1;0;0;0;7
7;4;0;0;14;0;0;0;0;19;0;1;6;0;0;6;1;0;0;19;5;2;15;0;0;12;0;9;0;8;7;0;2;3;7;0;0;16;14;0;0;0;17;0;0;0;1;0;19;3;0;15;16;0;0;18;8;0;0;0;5;0;0;0;0;0;0;0;1;0;0;0;0;0;5;12;0;0;0;0;0;1;0;0;0;19;0;0;0;0;0;0;11;12;0;0;0;16;0;0;13
0;0;0;17;0;0;0;0;0;0;0;0;0;7;13;4;0;0;0;16;0;0;0;0;0;10;16;0;0;0;0;0;19;0;19;2;0;0;0;14;0;0;0;0;0;0;16;0;0;0;5;7;0;0;0;11;6;0;0;0;8;2;7;16;14;0;0;19;0;0;6;16;0;10;0;14;0;0;17;17;0;0;2;19;0;0;5;0;11;0;0;18;6;0;0;16;3;0;7;13;0
